Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
26.03740475290404,1.933423359410774,5.183179979149408,0.25075427752623314,9.082678209778669,2.9051410669151654,-0.11801483799627138,0.05841034302554833,-0.014985223600006557,0.16065516415603154
20.73548280732204,2.089999224617657,1.033193871036736,4.884417384813737,-0.12586484737576262,2.184388912848435,0.2941909989643038,1.1042251598937833,12.992024298235116,-0.15780896357964858
7.97661301110531,2.0554616870582207,4.838279558868321,1.8481788904481573,5.076294790977774,1.0054921033666255,0.01132347145704505,-0.7741564198222957,13.835347681245562,0.950760972205342
24.9660695333004,-0.08944504258012231,5.991387495229129,0.9418115139117795,3.072240201796819,0.8039763783596858,-0.45245823083929254,0.9333027089673547,0.33416786995361225,0.05656455996492006
8.004693554145256,2.499878728648035,4.085188615697724,0.8992295940186712,8.891533702579693,0.9831154924291202,-0.022269259016013794,0.2780257669845558,15.318892148489272,0.17621763912588828
3.07808217193421,0.7990056264820526,-0.19351541708498474,1.0616306474926338,2.8967197531064017,1.4761523551010385,-0.020101394909696785,-0.18896571398262518,0.4281714879615411,-0.04436464873548098
27.13027042849863,2.039008248330067,-0.012045312920828504,0.7289600794313684,10.329711366706732,1.0604076306158932,-0.2517577698719591,0.025794818388353666,3.8016932810428443,-0.2650026832372244
5.994303159017156,2.2552864227703737,0.7165104657982801,4.125390133559783,0.02210053294578839,3.907758564702852,-0.010136213888077672,0.8095297727059656,0.1397814615843558,-0.11788751015532993
16.337277780060735,1.5878264287830939,1.1858415163933191,-0.16443659935539887,2.0147787004687867,-0.00987199058749994,-0.7534836616765282,0.2263542518037135,7.177404189690883,-0.1657155231261982
28.05616926898765,3.0472263005735534,0.37317604959165784,0.9068881484014397,2.962859895123575,0.9669213557697708,0.34314256357187867,0.40967434208461606,0.20634838369902297,0.8265013319759205
3.1411838444672378,1.9658599233246463,1.1128251384123224,1.0486941098388367,8.963498417051076,0.8805662462171582,0.2408266661822115,0.19327309941257517,13.579395494406675,0.43902600315900886
28.974306282586415,2.078373269602511,2.960564105989361,2.1887549262414483,1.2561860808799568,3.825503541629122,-0.13781099352932338,0.8994710476033387,0.11905232324911613,0.0727421847192423
30.003168857484496,-0.14288999399804583,7.105024276567453,0.7691971162481364,6.049563581672602,1.1306010530621018,0.04257635092633155,-0.10814459608259655,-0.22704089800416552,0.2477640358950927
30.703715881223097,2.0985766293361605,6.8305250653827425,0.599231906004447,3.649029558505007,0.022351941450386575,-0.013241070828205276,0.201477173717726,14.929166578148694,-0.04095206675754526
15.200238496224994,2.3149788929651316,4.880075444203783,0.9710551476944969,1.1276973629530604,3.0906113881202675,3.156031748189266,0.7319503012080046,-0.42605087569063116,0.7848846077364082
32.00294244992642,1.8948324016208267,1.6987143260223303,-0.23965207565141783,4.068194554526309,2.926883513825982,0.46759343003005666,0.6854536677390315,5.96356068379424,-0.11787649292953505
33.54629566853852,2.265734021580799,9.958353038626221,1.6295105682603666,3.0939013600835032,1.84418682625301,0.0997748808821517,0.8126890332883954,7.918942860060801,1.089532864494483
0.6902921238867566,2.6311669039307626,0.014821489626390481,2.080752443506935,0.7019782043860314,-0.1534622297579914,0.10761635891917727,-0.23302932101324939,16.007381976739282,0.8068795438719794
32.88589948925332,6.084759066946107,1.0803168594980361,1.9197777069359068,1.308414082210339,0.26481967158958825,0.2758420583730082,-0.19456920203464045,7.2731696300701225,-0.07518218101101172
15.904022787092732,2.2822781314160836,4.775519137061024,0.9701301660043063,10.308147056893164,0.9978277257783082,-0.1724490141986158,0.18074845529759814,0.31742867447889067,0.9728111674680411
33.76419940143244,1.8607466197122007,11.217484850983162,0.6975983825125377,8.680219724321885,0.9248946747159786,-0.1668869213224765,-0.31320069721793975,0.23790047443055906,-0.022336593449269894
18.12530824628227,2.1177565913304424,6.911423378327094,1.385305028963691,4.313443098422252,1.0275860490891477,0.3219884137843099,0.41803292352772287,-0.300303617477404,-0.03156610679173273
29.801654523946766,2.1060270160787655,0.6063316993892667,1.206636371923829,0.10145994597991011,0.9905298594719495,-0.002314229142084983,-0.16802696043641163,16.931047183143615,-0.4261749760826501
10.21428449090303,2.129497492181051,0.7472804090170465,1.0041786659583525,8.875663535830151,0.9738857872538276,-0.04894913457718018,0.016008938019471126,0.07995023092214293,0.6452466267164157
9.991374833995186,1.9785192100488134,0.5546427550663391,0.9325888184742321,4.62201830006474,1.1069720402615868,-0.2615566114667577,-0.19483207066318595,0.20846825515409748,-0.09469996646235353
12.410721933055289,4.8491255651011,8.010603778623064,2.8857076843884197,10.224973738395935,0.06604656013342551,-0.43976255611066223,0.05193808577508812,0.03305257364084811,0.05628469938221158
25.301442988835845,2.250042097317641,0.9478993965673604,1.058190404637209,6.91674179167372,1.109968493005904,0.051874833878871054,0.2832057032492974,-0.041679607046234995,0.7217673427334086
9.05671746705602,2.7801522189818457,8.771066642054302,1.4872338051352756,2.5155940713637497,0.7746412421487302,0.164070583754094,0.0064775139958145826,3.0240396255678403,1.1582632888038034
30.921743445451686,2.0261514820037605,4.939437498108781,2.0457917491607045,9.932718048587406,0.2111070488786894,0.1453446156074828,0.06885982883424241,18.18384396189005,-0.2789317275288676
34.65996859083578,2.0891242164504074,0.7578556682392787,0.9606127399208263,6.028481217131699,1.051995308971381,-0.2902669361630598,-0.02015608481664432,-0.04793050795158146,-0.5144325922273364
4.1409467633582455,1.9873900745747348,5.384978545179324,2.0746940331185257,-0.08351658930099377,-0.24589028584600464,-0.10291041500589676,0.9329960909081289,-0.2952343587083988,0.05024575384597858
2.78201184900696,1.9581737957159775,0.3609726954622795,0.2757932284535459,0.017974360487547515,2.0631449221959977,-0.3249390926933279,1.113778946959648,0.08930746849985352,0.9921968387802187
6.106400049690637,5.94337768463736,4.779164501116959,0.3726288627846134,0.8224741209653278,1.401325091562938,0.25483923229317423,-0.04212504873172488,3.9153957192652853,1.0294499083357995
15.166876625936847,5.050435708920921,5.10892988673069,-0.07451990976397631,11.51898577701418,3.1414892099409593,0.31879579508734746,-0.007156729197299027,-0.3366234803505288,0.08023855505550917
20.680363254938406,2.132270162858483,5.059709796873033,-0.06724798486197002,2.955139284239951,2.91764246135589,-0.001921220409606797,0.10887693047153241,19.030276942205237,0.24823301910030057
8.02910520414559,1.6647429912835305,-0.5254505371063165,4.089581701458427,4.82674679826442,2.973043015624917,1.034084261057104,0.8196074429112297,0.1700540285016883,-0.17922163704771193
31.147176498557876,1.1060895893778278,0.12962664425425138,0.657497347272646,5.257689509780576,1.0701817852708704,-0.09205625816960737,-0.2505756117054563,20.085207190136494,1.046294907696231
11.042072213240388,1.995296632681974,5.383500035301705,-1.1095309770345412,8.954390947957316,-0.3719703714482375,0.21992619250668707,-0.0902987754150864,-0.06045660920400745,0.9055241304948294
36.03096913585807,2.52797647525766,5.138472296305546,1.259264355426238,3.1725750455993844,4.665682105880568,-0.035843171999398925,0.05145325767726427,8.806572116002217,-0.7440525876674214
36.950089578997904,1.7705523281166475,1.246551892632295,-0.1314848761638766,4.000798036552682,2.677721285721632,0.08940018043194542,-0.1729165196448538,0.4412346300153722,0.6232578086686764
13.130127276696289,2.3767387681582908,5.8867589085642775,0.9284602298962289,-0.47787807991129716,0.9981974506487288,0.20442345385496472,-0.07102009093299559,-0.14101900160223313,0.03570945180435949
38.108747303074495,4.839521315697361,12.666066549152712,0.9838721442171269,10.999590610477224,1.0767637808451824,0.3067249360068335,0.019806483975035108,21.107613917466207,-0.007797556206206574
31.639401119821887,2.1864879421618433,1.3267509263547317,0.02208928516760373,4.1137592295368774,3.185692652847202,0.06847236642382262,0.9423397103676399,22.163894881618585,0.03133127293625735
8.233436685217592,3.7899519727068594,8.001496701784797,0.9412275185956178,8.197718003080231,0.8955305898270176,-0.1270961842193503,0.2231845407158189,0.16104698295404918,-0.08355155382375967
32.13545805999732,1.9103247889558717,0.3343733456655855,0.0731506453141925,5.203617597925613,0.009136641749842371,0.03596323370004838,-0.05830989108723603,6.136691264701506,-0.05984611663247899
7.233744241108821,2.1010155592549045,-0.3758866039780424,0.9905315716316823,3.754837838796115,1.1823884009994272,-0.0784892332496984,0.07789425683225533,-0.12043991719692038,-0.01745216126141154
34.05114799710822,2.0130208246903303,0.464662012219378,0.9251665503598924,3.9937043478056564,2.1848109596479914,0.01616497654798075,0.9697328752542216,0.04649548570258237,0.01865361965747876
19.124806934820814,1.6630328297954424,0.9456944184023579,1.4574369194112504,5.24346561727339,1.0075565472718253,-0.08093633033555364,0.2390248936500421,16.658779629187787,-0.09969429962087178
28.814106512359587,1.7374781656274554,0.9762958822909287,1.9412474276054217,6.003799167500663,0.0023251254480062375,-0.12168988269199506,1.291492064441118,0.8042139318295645,1.1298973300539434
2.9520070342351525,1.8638194490115951,0.9364588699712469,2.0775465162633435,5.016379395138508,3.3339771803904354,0.44659547264204535,0.6971230398989519,6.5371053525787985,-0.015526710751578403
6.017745408654539,4.307894757475707,1.3337446864843947,1.3968561356295277,11.85217194057266,1.2523483703342286,-0.3058658819103036,-0.15707203111622248,-0.083450425159251,0.9348837977665785
39.215269328510225,2.0280281431621785,2.695002535823137,1.2527693497721566,3.3803526276367735,1.7338692953093595,-0.3915850635036927,0.21839664795404873,3.795733209003707,-0.13945508606003773
10.020175020071692,1.988075296055503,4.166701016435873,-0.08598493434167623,5.173051722454172,-0.28685593376337754,-0.1212814522217536,-0.011141394864220033,-0.005401167137664332,-0.46261118361543185
16.004391676203674,3.2550538716187623,9.21644990780981,-0.3314249306610917,3.157714025597095,0.18090261839370558,0.10172062986373274,1.2293505353690253,3.98288468896556,1.1992122525108364
27.701386419571104,1.966068432467326,6.8232943828109685,1.0938722437856554,2.8475539930756932,1.377499322052742,-0.024700739888105838,0.11445158228956864,0.09624957937662798,-0.19070211522103298
5.100018896458574,2.884296204736464,4.8673290458449765,1.8705137694699456,5.963315929165889,4.392248116942797,-0.11861495806168575,1.042564012070441,-0.1635634503225525,-0.03617543167351614
4.282972688085109,2.0511020084549885,5.246056276731717,1.662148295614044,8.883632190197849,4.0933005239204325,0.8716641670851816,0.6261561814162189,12.855074358216989,0.218157871110373
10.151581636330077,1.793552820293069,1.7806825340108101,0.29504656497220894,4.848657020843366,2.134387065882694,2.2533352611666517,0.7858836225712877,7.150522308181144,0.03915503033840981
13.76420070828143,4.430993601192908,0.2339001166473007,1.2147377749084116,11.668604109535348,1.1446315258362973,0.00839946191780296,0.07857127278398772,0.04318983953394643,0.8975247569629589
30.529583239945953,4.013517785939254,5.296083186510508,0.04650860459491712,1.971754927901365,-0.01746259795379217,0.017874819547501412,0.009040391276451358,3.973584808460283,0.04207287793144068
24.980349795039754,1.3385240149857125,8.373649611120705,0.6886518639011181,3.191866197685927,0.8934511350027161,0.17796563388316566,0.5342284419587772,8.368076376644517,0.9549312298559511
4.727531934116057,2.004604002692361,5.736751621056353,0.9609499154905621,5.133473518712757,1.2861495491879653,-0.2828946175349895,-0.04246221681954781,16.972074703103008,0.985905143082291
25.34634325810792,2.2012222124033234,5.872648669882987,2.045315109001128,0.7413637797894609,4.112205894289163,0.3477980147668958,0.6060517551702745,-0.4442069783008729,-0.1944475288242654
11.065977929361997,3.066445689156754,0.7472849640982893,-0.1864631095021291,4.0122100705665185,3.009973357074612,0.8967478126348201,0.2525196862823592,-0.396061816674022,-0.30089750035761753
39.826838111838846,1.9684459747391023,3.170595995956378,1.095656079657304,0.8455283525519308,0.9766904040482955,-0.2366918120666262,0.6984186711751463,-0.07046682395975548,1.0990904468605276
29.256092981046645,2.0574059815293624,-0.14342821198613007,0.994164701482921,0.8900995900272258,1.0130369891516615,-0.24010701587534924,-0.28959056506873204,8.070738221968572,0.2069522314287765
33.06096184014118,0.8539996414981983,2.3785387362968375,0.2242865756138555,3.014880663900844,0.06617506169389226,0.5066096336891651,1.0275007869519952,4.0379978011220965,0.7972634391821448
21.966927766295232,2.1995679844750726,5.00051744642601,0.011460053288577549,9.953872067753357,3.1040589825425906,-0.12081899421608298,1.257761658077061,0.18737119633149882,-0.5214641217584945
31.075556671584767,2.1614004287172746,0.9994735736952839,0.467760539411219,5.662433538980002,-0.04789640119081043,-0.32523700334869554,0.12040459311996876,-0.34223017392126676,0.05795718484469428
12.628232761500295,6.012485265327678,0.7860541882302047,1.2349625305470333,6.132070823331771,1.3517871680802669,0.47617268809840035,0.07492443646581234,-0.034363201390875724,1.6199091165274426
41.236130376861574,4.781441302104583,11.755693982262597,0.2969551222045594,11.023066509359388,4.082128933444521,-0.4028336876537184,0.8570265256824652,19.07646527257998,0.5005606165960796
9.97665832667628,2.1564390546812313,1.750663781678724,0.09912694037262419,1.9802164160920508,3.1476393400247584,0.4803630753270424,-0.12540206675898596,-0.32639648603107185,-0.07121375906848719
7.778985185178712,3.8205457193047154,1.459267807575595,-0.568143994301004,0.274226769705663,-0.07767836134416875,-0.06919542462534527,1.1328862982380048,0.04749383941452543,-0.03964202370285527
8.603765262963723,1.6936655219990722,1.2368627477706415,1.193065351485529,1.7514860528723204,1.1739105250680888,0.01533669327396471,-0.19388532186394428,-0.010969071400767048,-0.09412238642646974
27.000028360989347,2.0742478429477496,0.007561181846046651,0.13245601958060252,5.037049829697949,4.506681820649563,-0.15082522620389194,-0.5816939134565314,-0.049372408146180755,-0.14685164318384653
1.812741337242179,1.7578372939513955,10.0371119139459,0.4473072662499259,2.7991206280553835,0.7428225968664497,-0.01977912131296266,0.28814426159239853,-0.05978628323559931,1.0179177581134045
20.501810503285043,0.6200179026063424,0.841318114838445,0.8171380300883315,4.084231785396588,0.9255354608907667,0.11938551250302305,0.10128055004749277,4.430182757358573,1.0742707654168253
4.339624947636361,1.9684300289425412,6.026247170876459,1.0089074037810473,5.027516949657993,1.5255217211183927,0.05641518545707511,0.9861799816559345,12.920426614308907,-0.11189156607629872
34.62175806595729,2.118825257378685,0.6425874121481172,0.19161140072820257,8.764207524278051,3.248189446240468,0.0555060744811733,1.0802697299673134,0.22651784390372748,-0.2744812993396967
2.780066108998378,2.1494061322694016,3.9889898597728912,0.9536397643477207,2.255164710198474,1.0521944383749788,0.24761919867062432,0.32210649717559087,4.028292284637317,0.07470104786009012
20.07029112702785,5.981596391676291,4.580480757483993,1.0496061559479102,4.934849277340871,0.5782481361244827,0.5030764170426401,0.17487595685407206,4.347509049459432,0.0015463312215161543
5.645240317959644,3.8553551397508214,7.298152911963161,0.9638229104614845,5.516873957901186,1.164408795448777,0.9183712611169825,-0.03775723873940003,-0.03835811092561812,1.304458507458666
41.85749905666328,2.013710649810206,4.6982035761012595,1.0662540539248158,5.09542364179218,0.6310229602802931,-0.07621524787988532,0.9510533106200336,23.150632148344823,-0.2606521591669723
23.989821085588066,2.091392944325271,1.2314169292467398,-0.09724233669500909,6.806642449936686,0.8274915900494696,-0.8370072281991716,0.008268664883582019,24.371123262521603,0.24884153778360787
25.923474228469562,2.2446060061335316,4.869376756855809,-0.16145273494318368,3.799035132301286,2.9875358569675288,0.0625808989688189,1.4799620535753313,0.16645863700177657,0.0710814879031346
13.270628197974478,2.3761858325594103,0.40801465174480767,0.9611366450460576,0.16881122875636434,0.9228053184880296,0.25912803799920864,-0.5228296704657898,8.851555672481405,-0.009990649901566062
10.002577980322018,1.784144721154612,-0.5430467815128075,-0.16254903393207873,0.9807206420750145,2.964340853614228,1.2117733010160425,0.3221755874489806,-0.25863476425024956,-0.16682088439689993
31.032696940190224,0.16066562136910845,0.013537751627887113,0.9837699328238141,2.854335132350015,1.0556610160801903,0.16290758609215616,-0.25172472270779156,4.0498704752717645,1.0028449130708832
20.65111391069863,2.2668571800139867,5.020857236870033,-0.15752908129463422,4.436827067055528,2.855787855548937,0.5931034460274972,-0.016254972854442298,6.9941292864645135,0.04733523628015596
33.01980651711805,2.462172682757125,0.0769361790442365,1.3748807708847568,0.9877810808762373,1.780211781634901,0.028143604716591067,1.1047596555984396,0.03904977445325288,0.991301033644554
22.13107016368821,1.698052841245816,5.016725256201564,0.2258383538132272,0.02934875448243321,2.9384666814331375,-0.20002125635902415,0.8687838157615325,24.990826266030112,-0.046259152274032
8.976679992474027,1.8471318116280628,5.780266355552173,1.099819834176641,0.14295684247734775,1.0180098727931504,0.03506670758855825,-0.051121010143185444,-0.34216642972778416,0.9760857980891509
17.926528129434857,4.900258267424898,1.1238343409753324,1.248656491840976,11.311982626069858,1.1234097063514925,-0.09792645864452999,0.03394851693320621,-0.1277224688296572,-0.05012368974222053
-0.14508607802864226,1.7973936467744924,5.108907430794712,2.443223154743404,6.301359254218562,0.15954393860907706,-0.17567392763059173,-0.02571339179255874,-0.2471985782040753,0.6200452477424969
4.2362685033874365,2.2139482359492444,5.342818119941539,-0.027281700573422094,4.560853285768451,0.09350656106121445,-0.30793229845328907,0.7646760747384201,7.922453402402898,-0.7809266145404257
26.835924060860584,1.891011458265696,1.0522181987073902,-0.3820419629923199,4.395811319119324,0.15452454857033338,0.2234175768782127,1.119101837286654,1.243194791957355,0.28690045206989334
1.7958310047218835,1.087133217983252,0.916739815552822,1.2181564310313708,6.094032434363161,1.6290288488093339,-0.32401367229527867,0.39824776842187753,6.639933946524964,-0.06904467929568624
5.339371957418056,2.0098434920993182,-0.09825789518750265,0.9413538509682466,4.915919806061481,1.3127115930899231,-0.8171997145164932,-0.33925877474217825,4.13663162599721,0.11927787590722816
33.77929451419192,1.6508792845389793,5.952334961901788,1.9236060863388986,9.855289271968875,-0.04666737633990162,0.8613934178236391,0.938456572482765,25.669818324338,0.15299055411005058
1.919574236412407,3.0207486537300463,2.4499264673118986,1.0426123047096687,3.247690985274364,1.0876894598059064,-0.08705880796623812,0.4480650689895888,0.42873217397946767,1.3123525190742888
15.988483944790541,1.202051691811029,1.9693167509004712,0.8314892539028266,5.867193786502933,1.2078102979194256,0.1660250586712005,0.05120260348799474,8.175748754983328,-0.21450045598209463
37.13431497469832,2.0503552729322094,6.897729568624898,1.2660520417427767,-0.2434098998016676,2.012214599818264,0.3061094913530547,0.9196438462768332,6.769657024268365,0.04644557702167134
21.841682719891452,1.422820559139956,5.025547278772813,-0.2458814543620047,5.091577914018258,3.0792972513388883,-0.05884740881178366,-0.23809677749378833,9.065298184086247,0.012975524019986476
5.592335294793413,1.5014197142883843,4.773990779547647,1.556431909228838,5.967229832907791,0.862118797341412,2.1536551515796685,-0.15578386826027601,0.15017046695969827,0.9749522178919143
42.98742030748161,5.433763430661421,1.1560269647392605,1.0815458751215337,5.523079203124484,1.3446068671669498,-0.002721598131479814,0.3027000883921602,-0.007181473775249462,-0.15616775148579487
36.872076284541855,1.8252337020982843,4.888292780202577,0.07571975673340431,5.021071269185562,3.0949016061669705,0.15879737556858486,1.008558969791291,-0.2671524665191152,0.5773216200064746
20.982832612993604,2.5294179410138224,5.328879700787813,0.052555323678693144,3.9336400093399138,2.958867800437489,0.5921894313091159,-0.12623088610627367,6.108026883310997,0.043592887133458026
22.40230385514842,2.02022234375428,6.495987225000178,0.34321445448121346,2.548281860181433,-0.3998075918476491,-0.18304181628495125,0.8299541632736998,-0.3705037107887408,0.889742279195282
43.48604228497501,1.9948750824384658,5.2673807375445785,-0.022680231615487337,9.888556530698263,5.263057016243766,-0.10685519224837148,0.2154753332560324,-0.29588405457116035,-0.028339625152580757
7.9662045489836,2.018006114999653,1.123872992512046,0.07260619913547273,7.365651505974239,4.195137554876348,0.9199426251190606,0.9954318079034526,6.186525510715012,0.2985172772054246
24.007739488831273,2.0177444437233047,4.649619428327918,1.1609297180721243,4.138067929602565,0.47901651604520645,0.08548805812594604,0.046148620248111144,27.130372165431563,-0.36995042307543025
35.08455238573898,1.8022452355380865,0.96814217797622,5.82426849939732,4.019034873376156,4.109942961061643,0.007071485274173266,1.0953685343516046,27.051108883576852,-0.11819541707079602
44.95584861167773,1.9632275449585668,2.0411840714225673,1.0167696542710496,6.322246200317753,1.2363572874006015,0.24129328024791552,-0.07510084499235226,0.571354392090931,0.023958736874151794
16.164165999738334,4.956014113760373,5.105076458420918,1.8969175083480585,11.163709461518385,-0.4159060959501069,0.03036921706298945,0.9355061561147314,0.23689054581618604,-0.06403991029229167
32.71010883471107,3.312981995538243,5.023773809280173,1.6235468443907217,0.08787306527235325,4.247762944667631,0.1533912521869302,0.5829760045700081,14.310638335263178,-0.24507145088933224
14.21412751323499,1.656675776411907,1.3104795065200134,0.09217287457149499,0.10310896660108332,0.07684276353996279,0.08439489526388211,1.1817609842256975,0.23897414454649366,0.0030406775928385867
38.990761639134796,1.9237642939778714,0.05876821320095427,0.0038101086679642317,1.254540004847334,5.045469107747371,2.058489303679069,1.143270355742247,-0.06129304603812874,-0.3083391114354886
25.484435076704806,1.8588557522152815,1.1613804516227186,-0.225495835711437,5.993232488297497,2.9484492816463606,0.4347584587438773,-0.06141738945830349,6.485868651141281,0.9676092895131732
6.996798169561176,4.933527789620138,1.042292841166009,2.0660549386307503,10.863208410693085,-0.11610549596547792,-0.558126506059944,-0.40880514206487684,3.153800811611824,0.47258686078834955
24.91188869035293,1.6714351953637059,1.2076716876033247,1.0339050996798602,5.866753513399159,1.0072760000748207,0.30515185288658664,0.059951044328501416,28.25274317253798,-0.0010086470945555688
11.065643325437383,1.7770223221671946,-0.07061384785509721,0.061554416250641786,1.8783868317853896,-0.14565422461403463,-0.01379985856467369,-0.0866052320116255,-0.17794082113626095,0.16192647840583005
